Elderly_sub1	Elderly_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32430	32493	0.5258295657067296	0.11647249205690542	0.043832159348511146
32430	32494	0.4385179913905487	0.12126803806049463	0.07124862841567914
32430	32495	0.5271455551746461	0.11290925019504537	0.04948283458834668
32430	32496	0.48146069856033885	0.11324359070465527	0.03984873325350824
32430	32497	0.6562369440178651	0.14050075767582007	0.04948283458834668
32430	32498	0.5509541792989102	0.1270159275019857	0.05521342262456819
32431	32442	0.3431710768336984	0.09717610637365588	0.04153759965420534
32431	32443	0.339707463642533	0.09744563782600543	0.050185576659365794
32431	32447	0.39362651776314356	0.10032315350921539	0.04854064395176594
32431	32450	0.511355918301827	0.12446186909597491	0.06575087859690415
32431	32452	0.31797533211238616	0.08896617943949989	0.04033288833315163
32431	32453	0.4964508306462532	0.12566867377394386	0.0598864327930238
32431	32454	0.4164049864371723	0.10691454785439039	0.05299099707321159
32431	32455	0.5360851223347534	0.1371687831919952	0.0735816082076648
32431	32457	0.28470348751687663	0.07996449007548807	0.04033288833315163
32431	32458	0.30069570485725994	0.07727447878211652	0.04033288833315163
32431	32459	0.5967862119260303	0.14810223968036376	0.06753455504990408
32431	32462	0.3885488702937104	0.10140421410129792	0.05333344184148514
32431	32463	0.3371326717696593	0.09049348147121543	0.04033288833315163
32431	32465	0.49458134940423876	0.1268030164061295	0.05653367458944658
32431	32466	0.5800492992136996	0.14421920522217593	0.07523504935325243
32431	32474	0.6735845765425366	0.14418746624341414	0.0569756108417529
32431	32475	0.5072652734901943	0.12124644110620814	0.05503984097553083
32431	32479	0.3896544091471472	0.10794216865176255	0.0546343448710126
32431	32482	0.3588540846113784	0.09590609313064313	0.05254287875309127
32431	32483	0.5329323877247831	0.12564823510050308	0.06636725677817801
