Young_sub1	Young_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32423	32526	0.18181633489215043	0.09331284154800615	0.06744846678021799
32423	32527	0.20618405854651956	0.10368311571698081	0.08456986963583035
32423	32528	0.15302996561833254	0.06406031489531745	0.04291119789820341
32424	32425	0.11756814558580952	0.05313936743983323	0.033443975577097995
32424	32426	0.12038009776719638	0.052930894586897745	0.03157097619608501
32424	32427	0.12906817315521218	0.050697605589858266	0.03157097619608501
32424	32429	0.18339873655138011	0.1069767239774966	0.08563751174944523
32424	32432	0.14137818326615548	0.06399736220441193	0.04577570112123186
32424	32433	0.20528172340862466	0.08674260623822214	0.05644431742114375
32424	32434	0.2629742487373471	0.09674044915255307	0.058418786768100084
32424	32435	0.0867560761119609	0.04259799751124883	0.03157097619608501
32424	32436	0.09326779516770234	0.04238397797044806	0.03157097619608501
32424	32437	0.1755867034749245	0.06995106987674503	0.0435508454313806
32424	32438	0.09658149221223733	0.03975340829629869	0.03157097619608501
32424	32439	0.06383655094459223	0.03480200039760677	0.03157097619608501
32424	32440	0.13977318356184482	0.06323375776756297	0.04029144600335888
32424	32441	0.15580586842846672	0.07420458980889044	0.04713572649412506
32424	32444	0.19472788883347497	0.07980421401711026	0.05072326796499704
32424	32445	0.10357219287428121	0.05001723596671147	0.03831525661137852
32424	32446	0.24275897453781775	0.09012711932852412	0.05101099411494403
32424	32448	0.17703331841796283	0.07157924210643973	0.044417029336491554
32424	32449	0.18561270777736577	0.08072323910127709	0.0586305331960304
32424	32460	0.1453541008700177	0.06679334376806859	0.048161140821407655
32424	32461	0.19236048925515065	0.0886761945026117	0.0711733902805664
32424	32464	0.05411177957429003	0.033437102142227615	0.03157097619608501
32424	32467	0.07263692354779816	0.035316799482304435	0.03157097619608501
32424	32468	0.08512799836422252	0.04598326079276231	0.03168195892570913
32424	32469	0.11542084596923136	0.044137511425385405	0.03157097619608501
32424	32470	0.07688312360675953	0.03729783271300821	0.03157097619608501
32424	32471	0.22343095332645563	0.08432882357179725	0.056725374764520275
32424	32472	0.0991505961912354	0.04990451180479387	0.03339754659233002
32424	32473	0.2433758707487857	0.10944214678159545	0.06950014591326525
32424	32476	0.23591505456074663	0.10311179835989626	0.08247501125727774
32424	32477	0.11214203312417315	0.053300605066875464	0.03267564371078191
32424	32478	0.12679747564201255	0.05902061615890517	0.03995000097645596
32424	32480	0.1538686356717	0.05842681805002008	0.034108571628765794
32424	32481	0.12912350847069282	0.05580377637953179	0.03204759608502106
32424	32499	0.055408802548888914	0.033686782504023745	0.03157097619608501
32424	32500	0.21329713615193596	0.08884623848428558	0.05585085634193665
32424	32501	0.09122086600289886	0.04203277289125406	0.03157097619608501
32424	32502	0.11093527496452205	0.05784950643684363	0.04390481610043534
32424	32503	0.06387397506432668	0.03648890059389821	0.03157097619608501
32424	32504	0.14735102663306532	0.056109722637063986	0.03157097619608501
32424	32505	0.2030464601996198	0.07798515162441493	0.053383313712311864
32424	32506	0.08272227978819785	0.040916730787997554	0.03157097619608501
32424	32507	0.204453740216419	0.07786548973395518	0.04559818351819378
32424	32508	0.27868896139561244	0.10029770190210673	0.06265262273748129
32424	32509	0.15694555388464482	0.0687817277567056	0.05424583772822128
32424	32510	0.18456911843157692	0.06389534638326717	0.03157097619608501
32424	32511	0.18368790142265817	0.08397996021481295	0.059003564643364204
32424	32512	0.14030892303318104	0.0763341953376477	0.06600795461347386
32424	32513	0.12021812641080504	0.048888521744921754	0.03157097619608501
32424	32514	0.07554118507192426	0.042361645560412775	0.03157097619608501
32424	32515	0.14139034708168519	0.0771578935062506	0.0663057186688853
32424	32516	0.19616010383974114	0.07943183300670106	0.053492587558759574
32424	32517	0.1660108738020855	0.0875672405291063	0.07643420161557657
32424	32518	0.2823301827221865	0.09356295883094815	0.039715929230493385
32424	32519	0.08140282506794683	0.040816290763651945	0.03157097619608501
32424	32520	0.23358891005308124	0.08211886371805135	0.044396821487051485
32424	32521	0.07676017165994181	0.03773113483889897	0.03157097619608501
32424	32522	0.10206276682319393	0.04710647812183529	0.03157097619608501
32424	32523	0.1550850988580857	0.06982124556036612	0.05076003509333582
32424	32524	0.10281991679765196	0.045694691393765745	0.03157097619608501
32424	32525	0.1316480180461463	0.05811762876762447	0.03899604509841359
32424	32526	0.16682479097980563	0.08336569069989172	0.06618696220218423
32424	32527	0.15855271467749776	0.09314482827148698	0.08456986963583035
32424	32528	0.0842486411048291	0.041846279929140306	0.028962671842035714
32425	32426	0.1395063819103859	0.058497568519254424	0.033443975577097995
32425	32427	0.09829845114301405	0.03984926659083419	0.024402543923363496
32425	32429	0.1446433438633274	0.09510828790600136	0.07755253901997938
32425	32432	0.12240097331801136	0.052252495832775796	0.0343967890419401
32425	32433	0.1405214673604232	0.06671792774199575	0.0518012608390066
32425	32434	0.25531549680144905	0.09989494693493407	0.058418786768100084
32425	32435	0.08090735010576222	0.04013629775189356	0.02737235570476204
32425	32436	0.11688481528186079	0.04922525163828791	0.033443975577097995
32425	32437	0.194712987618114	0.07425252923501564	0.0435508454313806
32425	32438	0.11570777635542684	0.04691075987519085	0.033443975577097995
32425	32439	0.08296283508778174	0.042795620717201985	0.033443975577097995
32425	32440	0.11703415482270024	0.05959725580417284	0.04029144600335888
32425	32441	0.12408025550843454	0.06100067783477564	0.04713572649412506
32425	32444	0.25842689028250926	0.09305873645823728	0.05072326796499704
32425	32445	0.14938269689258682	0.060824840640978345	0.03831525661137852
32425	32446	0.20842489001242887	0.0786568882014988	0.041642389743431596
32425	32448	0.19615960256115234	0.07578834885012276	0.044417029336491554
32425	32449	0.17348945271118527	0.07811135153836712	0.0586305331960304
32425	32460	0.1336125989525666	0.07033973991222056	0.048161140821407655
32425	32461	0.17816244882903037	0.08574439139648629	0.0711733902805664
32425	32464	0.07323806371747954	0.04169323351055119	0.033443975577097995
32425	32467	0.09176320769098767	0.0432153010699785	0.033443975577097995
32425	32468	0.11221492722622384	0.05282180620528919	0.033443975577097995
32425	32469	0.1314105484106604	0.05054246317341056	0.033443975577097995
32425	32470	0.0787224194547188	0.041727146765844485	0.033443975577097995
32425	32471	0.18905456445814794	0.07725082702218382	0.056725374764520275
32425	32472	0.1182768803344249	0.05577406403849729	0.033443975577097995
32425	32473	0.23572608202647344	0.111582575969604	0.06950014591326525
32425	32476	0.28115273704929783	0.11116906333978266	0.08247501125727774
32425	32477	0.12907200213846332	0.058832307632716706	0.033443975577097995
32425	32478	0.15439256351506103	0.06635068434459075	0.04321606583925908
32425	32480	0.17606929399158427	0.06371074460148339	0.034108571628765794
32425	32481	0.13411008102668348	0.06110930681256641	0.033443975577097995
32425	32499	0.07399773037479912	0.04189373743614892	0.033443975577097995
32425	32500	0.14235879563120818	0.06877121312752867	0.04735410874138801
32425	32501	0.090681561912972	0.0404174723691462	0.022314370385929427
32425	32502	0.11600685391502541	0.06016007927434633	0.04139089848055
32425	32503	0.0877466919087147	0.044449633328445315	0.033443975577097995
32425	32504	0.1302008668017839	0.05180417237795657	0.029636018324005198
32425	32505	0.2103158963878874	0.0811603447901587	0.053383313712311864
32425	32506	0.10184856393138736	0.047900571805282795	0.033443975577097995
32425	32507	0.16916361033585697	0.06754145439615362	0.039929374845178556
32425	32508	0.22385471440842747	0.08234989602559939	0.050327126179639636
32425	32509	0.1568610444873949	0.06953062694662467	0.05424583772822128
32425	32510	0.18785111796813336	0.06532094515610717	0.030358070498217593
32425	32511	0.21250003103831228	0.08995167600441759	0.059003564643364204
32425	32512	0.1623531612519749	0.08064185755314264	0.06600795461347386
32425	32513	0.13054248002543706	0.053207194243999556	0.033443975577097995
32425	32514	0.09466746921511376	0.049140563035863005	0.033443975577097995
32425	32515	0.1605166312248747	0.08107790359412048	0.0663057186688853
32425	32516	0.21663172351815363	0.08324483176570201	0.053492587558759574
32425	32517	0.18513715794527502	0.0910401424360592	0.07643420161557657
32425	32518	0.22526318816620167	0.08074173646856413	0.037760304918998955
32425	32519	0.09355022253055162	0.047715312922263886	0.033443975577097995
32425	32520	0.23132597356838136	0.08294252193848586	0.044396821487051485
32425	32521	0.09588645580313132	0.045209782759119306	0.033443975577097995
32425	32522	0.097946177929353	0.048187182806463474	0.033443975577097995
32425	32523	0.16229318840910129	0.07309457756867647	0.05076003509333582
32425	32524	0.11106034791997982	0.052041240785237586	0.033443975577097995
32425	32525	0.1507743021893358	0.06322930249865957	0.03899604509841359
32425	32526	0.19241531856808475	0.08812363192659038	0.06744846678021799
32425	32527	0.16884367131009503	0.09476664127754202	0.08456986963583035
32425	32528	0.12567383246377062	0.05316987819307645	0.033443975577097995
32426	32427	0.15100640947978855	0.05628872323391326	0.026544499941781374
32426	32429	0.21828541319313605	0.11320147637175222	0.08563751174944523
32426	32432	0.1712927629198049	0.06968243111371339	0.04703265088524877
32426	32433	0.23906467173148932	0.09366142337025554	0.061569635854375915
32426	32434	0.2734319690856532	0.09978420542849938	0.058418786768100084
32426	32435	0.08865140010611372	0.04373698172288082	0.02421153229565176
32426	32436	0.11969676746324764	0.04900012886428401	0.026544499941781374
32426	32437	0.16516267362281045	0.06741634699060223	0.0435508454313806
32426	32438	0.07879193993996797	0.036287321624322876	0.02250937154350907
32426	32439	0.0857747872691686	0.04253648295797714	0.026544499941781374
32426	32440	0.14985691020717679	0.06435707005576512	0.04029144600335888
32426	32441	0.12734968474638225	0.06099455624264389	0.04567060469086415
32426	32444	0.21478389224690253	0.08344926843968035	0.05072326796499704
32426	32445	0.15965905651898793	0.06131427970941998	0.03831525661137852
32426	32446	0.23339932876066322	0.0872242736393326	0.05101099411494403
32426	32448	0.10940148550515943	0.049351043856509756	0.029571358935424397
32426	32449	0.20755094410194214	0.08434698857553367	0.0586305331960304
32426	32460	0.15746428534906914	0.06999814143368072	0.048161140821407655
32426	32461	0.22433690827742603	0.09448783539179308	0.0711733902805664
32426	32464	0.0760500158988664	0.04142720061057735	0.026544499941781374
32426	32467	0.07911085679895491	0.038835470012560665	0.026544499941781374
32426	32468	0.1150268794076107	0.05261207504606523	0.03168195892570913
32426	32469	0.11741658984328629	0.04504479967626818	0.02250937154350907
32426	32470	0.0988213599313359	0.04460158602389385	0.026544499941781374
32426	32471	0.24796654321076644	0.08780389305584671	0.056725374764520275
32426	32472	0.0770683250706024	0.039014385303980104	0.02250937154350907
32426	32473	0.21883366895809825	0.10724138674932726	0.06950014591326525
32426	32476	0.27088526087293463	0.10913556885232423	0.08247501125727774
32426	32477	0.13766581217431212	0.058644076011599745	0.03267564371078191
32426	32478	0.10308975845668228	0.05182870135906618	0.029633639086188546
32426	32480	0.16020649232739526	0.06031782561071378	0.034108571628765794
32426	32481	0.11105310205590624	0.04895510064792183	0.029572412578396268
32426	32499	0.07818377139931193	0.0416289858900341	0.026544499941781374
32426	32500	0.23633517195144066	0.09215111091878277	0.05585085634193665
32426	32501	0.08489041698601113	0.039474639488807924	0.02210529556059604
32426	32502	0.1054497566605977	0.05740158506425789	0.04390481610043534
32426	32503	0.09055864409010156	0.044200193810626086	0.026544499941781374
32426	32504	0.1318596190132007	0.05228109345429869	0.029636018324005198
32426	32505	0.189612200617009	0.07481304753805189	0.053383313712311864
32426	32506	0.10438252153983835	0.0476691935020588	0.026544499941781374
32426	32507	0.23082101418515116	0.08161622168581402	0.04559818351819378
32426	32508	0.31264551826469217	0.10532013724630371	0.0639367211828612
32426	32509	0.1527766023152583	0.06969279850731334	0.05424583772822128
32426	32510	0.0934821014119247	0.037025952804660874	0.01933077062171673
32426	32511	0.13605873336878477	0.07273247938719068	0.059003564643364204
32426	32512	0.14866462701283478	0.0792275208280832	0.06600795461347386
32426	32513	0.14862908426270688	0.055137490210936294	0.026544499941781374
32426	32514	0.09747942139650062	0.048915050499261446	0.026544499941781374
32426	32515	0.12289123263877622	0.07519601574566376	0.0663057186688853
32426	32516	0.1336468556097382	0.05997789424575363	0.03511101295778529
32426	32517	0.18794911012666188	0.09091861616105702	0.07643420161557657
32426	32518	0.3101619456777199	0.09672209803756812	0.039715929230493385
32426	32519	0.06410823667070042	0.036779033973110206	0.026544499941781374
32426	32520	0.17148109133006428	0.07196259704168471	0.044396821487051485
32426	32521	0.07486635874632913	0.03851633723148327	0.026544499941781374
32426	32522	0.12113499682682982	0.053077240242897006	0.026544499941781374
32426	32523	0.15397842209973767	0.07385683446797636	0.05076003509333582
32426	32524	0.12475815312222832	0.05182835104776871	0.026544499941781374
32426	32525	0.13021044949613403	0.06115028109421378	0.03899604509841359
32426	32526	0.14922243576134486	0.06922872505646022	0.04798813173387262
32426	32527	0.19318293273846743	0.09706909488411201	0.08456986963583035
32426	32528	0.12848578464515747	0.05296152543998576	0.028962671842035714
32427	32429	0.2043429237893929	0.11036848533862903	0.08563751174944523
32427	32432	0.14944293683086907	0.06102614555239461	0.043478571733989835
32427	32433	0.1940811166611358	0.08070931970835765	0.061569635854375915
32427	32434	0.24741813170678112	0.09248338186559679	0.05589430577390897
32427	32435	0.08863290845677657	0.03807035094494955	0.024402543923363496
32427	32436	0.10596507214500467	0.04166514594418061	0.024402543923363496
32427	32437	0.19872517468688278	0.0721199326122959	0.0435508454313806
32427	32438	0.12311035756675243	0.04376312099474165	0.024402543923363496
32427	32439	0.0944628626571844	0.03972304108713012	0.024402543923363496
32427	32440	0.11752610251921247	0.055993966376925525	0.03389437449338706
32427	32441	0.15468467923126183	0.06819657190622555	0.04713572649412506
32427	32444	0.2605857853456658	0.09122600401648825	0.05072326796499704
32427	32445	0.15456611958505345	0.058353982054457305	0.03831525661137852
32427	32446	0.2336269375929647	0.08394269716171276	0.04233505314137531
32427	32448	0.19099370161149598	0.07114423894437572	0.044417029336491554
32427	32449	0.15962738576595725	0.07488717849680852	0.056126488347300274
32427	32460	0.136689440920283	0.06655618360130196	0.04638194939272555
32427	32461	0.17602259744554116	0.08616713331631809	0.06940768304467493
32427	32464	0.0847380912868822	0.03853285041629504	0.024402543923363496
32427	32467	0.10326323526039033	0.040174831514371095	0.024402543923363496
32427	32468	0.07767182023118296	0.032221056114812525	0.02404858262860654
32427	32469	0.12875161079666775	0.04536395909737385	0.024402543923363496
32427	32470	0.10467297694928046	0.0419269494075392	0.024402543923363496
32427	32471	0.1897386847620156	0.07704065731017525	0.056725374764520275
32427	32472	0.12977690790382757	0.05345279281767808	0.03339754659233002
32427	32473	0.26528908663343975	0.11110501452994409	0.06950014591326525
32427	32476	0.28431742871363547	0.10828159260214713	0.08018157456354014
32427	32477	0.1067235445038161	0.04195785509394258	0.02404858262860654
32427	32478	0.1658925910844637	0.06441170820304909	0.04321606583925908
32427	32480	0.1931985119465497	0.061688846790280215	0.034108571628765794
32427	32481	0.13450240660600105	0.055379715979505514	0.03204759608502106
32427	32499	0.08518414768776006	0.03858475408726437	0.024402543923363496
32427	32500	0.18524306547839886	0.07800672037580916	0.05585085634193665
32427	32501	0.10249519973881638	0.03996701565869411	0.024402543923363496
32427	32502	0.10469875286845709	0.04667919620849552	0.03144452621514171
32427	32503	0.09924671947811736	0.041499695705781464	0.024402543923363496
32427	32504	0.13029128402193457	0.04910273390786381	0.029636018324005198
32427	32505	0.20950179493286586	0.07808319677614274	0.053383313712311864
32427	32506	0.11334859150079002	0.04517653837903335	0.024402543923363496
32427	32507	0.22196575086836923	0.07830957094960307	0.04559818351819378
32427	32508	0.26810945292349264	0.09708695910849688	0.0639367211828612
32427	32509	0.15550915933742898	0.0670574691089922	0.05424583772822128
32427	32510	0.17943132445042936	0.06166692636686316	0.02845617502867903
32427	32511	0.21131005321688617	0.08556006602820902	0.05515806316581706
32427	32512	0.1809939777102169	0.07951125913289032	0.06600795461347386
32427	32513	0.14048308075562704	0.049975331365644575	0.024995556749884573
32427	32514	0.10616749678451642	0.04648924366045167	0.026320254350614247
32427	32515	0.17201665879427736	0.0794989389354142	0.0663057186688853
32427	32516	0.1973456597336451	0.07890927486386835	0.053492587558759574
32427	32517	0.1906815568896305	0.08963683604086639	0.07643420161557657
32427	32518	0.2705976518371601	0.08702929194016087	0.039715929230493385
32427	32519	0.09487559213483215	0.04066011270018362	0.02404858262860654
32427	32520	0.2464186911945057	0.08284344239103218	0.044396821487051485
32427	32521	0.10738648337253398	0.04231287390104791	0.024402543923363496
32427	32522	0.10689679082607412	0.04530843266529683	0.024402543923363496
32427	32523	0.1467120661615085	0.06409317792335241	0.05076003509333582
32427	32524	0.11706187551596292	0.046036506802320874	0.024402543923363496
32427	32525	0.15359111611706056	0.061191498879388614	0.03899604509841359
32427	32526	0.19691764813036905	0.0866731177734619	0.06744846678021799
32427	32527	0.17289255703685785	0.09278886126842192	0.08299972037271486
32427	32528	0.13146589073958742	0.050729584935280195	0.028962671842035714
32429	32432	0.15816663723877716	0.09303161933752488	0.08477197744561793
32429	32433	0.1286514982596122	0.07168511496218542	0.05603850679546629
32429	32434	0.29988659143905444	0.12125940340782286	0.06641168010205156
32429	32435	0.15496247460697937	0.10080536506757831	0.08563751174944523
32429	32436	0.1695058186784894	0.10431152277317422	0.08143882526519697
32429	32437	0.27349201890086416	0.12209032241695639	0.08563751174944523
32429	32438	0.1814242501217645	0.10238597910683342	0.07916345327056917
32429	32439	0.1617418663705319	0.1059437297939341	0.08563751174944521
32429	32440	0.13643878554839683	0.0828949017359726	0.07173511679044786
32429	32441	0.17169292322933616	0.0923532248191816	0.061488734397804556
32429	32444	0.3294581867790267	0.13435973043022664	0.08563751174944523
32429	32445	0.23562613562035123	0.11477875411634696	0.08563751174944523
32429	32446	0.20179316698054817	0.08951045551647042	0.06654247606100294
32429	32448	0.2749386338439025	0.12303041311605604	0.08563751174944523
32429	32449	0.17697954115577652	0.09060000242949452	0.061488734397804556
32429	32460	0.16309463137043367	0.09127561415283611	0.061488734397804556
32429	32461	0.17805206666344858	0.11024507057262507	0.0843669717592388
32429	32464	0.1520170950002297	0.10550324379205059	0.08563751174944521
32429	32467	0.17054223897373783	0.1061139527896704	0.08563751174944523
32429	32468	0.190993958508974	0.1103755042609937	0.08563751174944523
32429	32469	0.21332616139517102	0.10936642339311058	0.08563751174944523
32429	32470	0.1747884390326992	0.10678962017004576	0.08563751174944523
32429	32471	0.2727478953614466	0.11356038754036593	0.06229612488683767
32429	32472	0.19705591161717506	0.11181840165844756	0.08563751174944521
32429	32473	0.21703376978925693	0.10382981965073465	0.0646730533162817
32429	32476	0.27099938952381486	0.11288242794924212	0.07160435787238217
32429	32477	0.21638556031986017	0.11337481709564134	0.08563751174944523
32429	32478	0.2331715947978112	0.11745221174194649	0.08563751174944523
32429	32480	0.2604775156598972	0.11598132482324452	0.08563751174944523
32429	32481	0.1875301094618015	0.10320287015539882	0.07571120989301039
32429	32499	0.15415085050067523	0.10558264045972945	0.08563751174944521
32429	32500	0.17169104652580103	0.08866703607578952	0.06741665662245966
32429	32501	0.18153031157412358	0.10866761661374112	0.08563751174944523
32429	32502	0.2088405903904617	0.1155831304557958	0.08563751174944521
32429	32503	0.16652572319146486	0.1066225990731456	0.08563751174944521
32429	32504	0.22654907665913288	0.11345605542173419	0.08563751174944523
32429	32505	0.24470536213610367	0.10901906561322397	0.06537297715746537
32429	32506	0.18062759521413752	0.10810676902651639	0.08563751174944521
32429	32507	0.2312455165569145	0.10664872375711158	0.08563751174944523
32429	32508	0.2268750738455747	0.10216725477771267	0.07876564606872094
32429	32509	0.24374589728564916	0.1214241356739782	0.08563751174944523
32429	32510	0.26722953641010233	0.1159164613868013	0.08315099382978364
32429	32511	0.24976018003602146	0.13154047135548616	0.08563751174944523
32429	32512	0.2298048340449657	0.12636532047337168	0.08563751174944523
32429	32513	0.22459616336407018	0.11160136346378988	0.08563751174944523
32429	32514	0.17344650049786392	0.10866187770124874	0.08563751174944521
32429	32515	0.22752323561108778	0.12635756875350604	0.08563751174944523
32429	32516	0.2954107548009038	0.1277587990933679	0.08563751174944523
32429	32517	0.16212328402086673	0.09021352660517697	0.061488734397804556
32429	32518	0.2581479948366575	0.09661008318115279	0.052050930936923256
32429	32519	0.1793081404938865	0.10806879402805454	0.08563751174944521
32429	32520	0.28335451066757483	0.113414557809385	0.06786577546235018
32429	32521	0.17466548708588148	0.10694172799803767	0.08563751174944523
32429	32522	0.151366206364471	0.08985903330003646	0.061488734397804556
32429	32523	0.25299041428402536	0.12201598658608652	0.08563751174944523
32429	32524	0.19202601199964564	0.11000408843559674	0.08563751174944523
32429	32525	0.2025645516854444	0.1157175588428416	0.08563751174944523
32429	32526	0.2529550677849841	0.13099001196279314	0.08563751174944523
32429	32527	0.15331130470813986	0.10162491785688603	0.08563751174944523
32429	32528	0.19785067741790535	0.11054250167761763	0.08563751174944523
32432	32433	0.17176484492104122	0.06779752213764591	0.04214906530371998
32432	32434	0.25401425339903067	0.09913840627161899	0.05273575758291682
32432	32435	0.10299772734554169	0.04668279560270185	0.03126502724327329
32432	32436	0.13701520184289295	0.05858240263488162	0.04294745734010741
32432	32437	0.16633752819059583	0.07053714034221761	0.04703265088524877
32432	32438	0.13820602438617002	0.059450144894202334	0.04703265088524877
32432	32439	0.11474921609720073	0.05714141086657867	0.04703265088524877
32432	32440	0.14816006787647118	0.0607200389266524	0.04029144600335899
32432	32441	0.15222149202411078	0.06871770630927612	0.04713572649412506
32432	32444	0.24225478304039694	0.08711873734283472	0.04703265088524877
32432	32445	0.18863348534702007	0.07221654484724303	0.04703265088524877
32432	32446	0.18715312259953287	0.06987873085053731	0.041642389743431596
32432	32448	0.18230641306278106	0.0772613120198524	0.04703265088524877
32432	32449	0.21112321212401802	0.09257539054819094	0.0586305331960304
32432	32460	0.17013975179662194	0.07979663464459402	0.048161140821407655
32432	32461	0.14397357880912992	0.0638796994026389	0.052091541498902494
32432	32464	0.10502444472689854	0.056320523824072294	0.04703265088524877
32432	32467	0.12354958870040667	0.05745640025115941	0.04703265088524877
32432	32468	0.14145523548127442	0.06499091393450068	0.04703265088524877
32432	32469	0.13761722514008218	0.0597702907656033	0.04703265088524877
32432	32470	0.12779578875936803	0.058694888442143565	0.04703265088524877
32432	32471	0.20859934988984463	0.08779854703805544	0.056725374764520275
32432	32472	0.1500632613438439	0.06741232752711437	0.04703265088524877
32432	32473	0.25637997487768827	0.1176921516758523	0.06950014591326525
32432	32476	0.2533844654480797	0.10852691048754204	0.08247501125727774
32432	32477	0.14758771623952566	0.06629724453038816	0.04703265088524877
32432	32478	0.18617894452448003	0.07639429950099724	0.04703265088524877
32432	32480	0.20915029717877948	0.0739631131673421	0.04703265088524877
32432	32481	0.1752392259635408	0.07188896342530558	0.04703265088524877
32432	32499	0.10715820022734407	0.05646911474090534	0.04703265088524877
32432	32500	0.1672232737537771	0.06970157628111097	0.04084403331612374
32432	32501	0.14327605665618032	0.06327511362453103	0.04703265088524877
32432	32502	0.16184794011713055	0.07348827797094272	0.04703265088524877
32432	32503	0.1195330729181337	0.05839045800715886	0.04703265088524877
32432	32504	0.1583800652845399	0.06886466013302092	0.04703265088524877
32432	32505	0.24092481493960866	0.08903774133725377	0.053383313712311864
32432	32506	0.11033975691045844	0.05618353149531596	0.04703265088524877
32432	32507	0.1917111956117477	0.06654522101286718	0.039929374845178556
32432	32508	0.2584523842429422	0.08379191962160074	0.04309030487944909
32432	32509	0.1596898587485296	0.07508090345946293	0.05198349792263224
32432	32510	0.22071659258396775	0.07606801375732725	0.04703265088524877
32432	32511	0.2105255421454411	0.08961908941307305	0.05199951497482491
32432	32512	0.16507343496418153	0.07832673431777458	0.05655787866117301
32432	32513	0.17709302399434423	0.06705170601968283	0.04703265088524877
32432	32514	0.12645385022453276	0.062036042900350856	0.04703265088524877
32432	32515	0.16338736464112646	0.08372425002303836	0.06149416886069636
32432	32516	0.2171172912923584	0.08612987145541766	0.053492587558759574
32432	32517	0.2085754180300966	0.09860011773842103	0.07643420161557657
32432	32518	0.2794857576182352	0.08849742288518596	0.039715929230493385
32432	32519	0.13231549022055533	0.06099123868106887	0.04703265088524877
32432	32520	0.23349371446650347	0.08617473228887686	0.04703265088524877
32432	32521	0.12767283681255032	0.058971180591703504	0.04703265088524877
32432	32522	0.1359480322123961	0.06510266659955391	0.04703265088524877
32432	32523	0.20530994879593067	0.0832404224866085	0.05076003509333582
32432	32524	0.14380426176328048	0.06360755792972339	0.04703265088524877
32432	32525	0.17063870368996614	0.07332119365376377	0.04703265088524877
32432	32526	0.19799625978967472	0.09423108463524828	0.06744846678021799
32432	32527	0.13891334507249592	0.07442490829343094	0.06529246288139046
32432	32528	0.1488644332171309	0.06527412680625559	0.04703265088524877
32433	32434	0.3387129264086968	0.11619718460717063	0.061569635854375915
32433	32435	0.1778261550900893	0.07958565827756846	0.05285853114526362
32433	32436	0.1938353847920657	0.08763405508082849	0.061569635854375915
32433	32437	0.28623347551494766	0.10354230841376838	0.061569635854375915
32433	32438	0.2023612012077009	0.08635190798538075	0.061569635854375915
32433	32439	0.18252112490888517	0.08474645631321698	0.061569635854375915
32433	32440	0.170229308426323	0.07036669529254153	0.04214906530371998
32433	32441	0.20574779379816865	0.09001755814627903	0.059799717921138695
32433	32444	0.3594916480000291	0.11836564170518844	0.061569635854375915
32433	32445	0.2564053941587045	0.09556176207824292	0.061569635854375915
32433	32446	0.20903885332719896	0.07563295609178529	0.041642389743431596
32433	32448	0.29571789238225576	0.10532981784141321	0.061569635854375915
32433	32449	0.17594144271617262	0.0895697599211405	0.061569635854375915
32433	32460	0.2087929601454992	0.09072308727925983	0.061569635854375915
32433	32461	0.2181183673293372	0.09601695328220883	0.0711733902805664
32433	32464	0.17279635353858297	0.0841951449054085	0.061569635854375915
32433	32467	0.1788664240152848	0.08435966551393959	0.061569635854375915
32433	32468	0.20664923325016882	0.09007287426112139	0.061569635854375915
32433	32469	0.22743801704205874	0.08868507850630829	0.061569635854375915
32433	32470	0.19556769757105247	0.0858015789543556	0.061569635854375915
32433	32471	0.2908104432632942	0.10543004226465644	0.061569635854375915
32433	32472	0.21783517015552833	0.09198501467330308	0.061569635854375915
32433	32473	0.30689768395967354	0.12172589860201484	0.0646730533162817
32433	32476	0.37472143530838875	0.1317067902848265	0.08247501125727774
32433	32477	0.23227567448706482	0.09387085344486862	0.061569635854375915
32433	32478	0.24404669338683166	0.09823664451184966	0.061569635854375915
32433	32480	0.28125677419825046	0.09700286430179694	0.061569635854375915
32433	32481	0.21459856381458509	0.08923276671235046	0.061569635854375915
32433	32499	0.17298192641172383	0.08404183168065986	0.061569635854375915
32433	32500	0.16781798402887815	0.06822970268328733	0.042870133352065576
32433	32501	0.19278214148520678	0.08339355192342107	0.061569635854375915
32433	32502	0.22961984892881498	0.09652641100216762	0.061569635854375915
32433	32503	0.18730498172981813	0.08559361312686024	0.061569635854375915
32433	32504	0.23158192479816359	0.08908853798192334	0.061569635854375915
32433	32505	0.2792486299196742	0.10374486342524684	0.061569635854375915
32433	32506	0.19453537503404544	0.08707216455644438	0.061569635854375915
32433	32507	0.21246345187999605	0.07993962152304548	0.039929374845178556
32433	32508	0.18037872491056883	0.06570041346940178	0.03939076070001546
32433	32509	0.253877044557367	0.0995651913928144	0.061569635854375915
32433	32510	0.2817195991340253	0.09623582304933906	0.061569635854375915
32433	32511	0.3120583208594157	0.11593878005689512	0.061569635854375915
32433	32512	0.26453678165884326	0.10920660324969274	0.06600795461347386
32433	32513	0.24537542190242345	0.09172105702604397	0.061569635854375915
32433	32514	0.18341741215696927	0.0874071704686847	0.061569635854375915
32433	32515	0.2600749210459781	0.10919763347387564	0.0663057186688853
32433	32516	0.29127842047102176	0.1083544180409308	0.061569635854375915
32433	32517	0.265855309595906	0.11350245151378872	0.07160858099516121
32433	32518	0.23146895683984248	0.08220063194557435	0.04558121836458784
32433	32519	0.20008739903223977	0.08738851307623875	0.061569635854375915
32433	32520	0.2872180627202285	0.10034166260105191	0.061569635854375915
32433	32521	0.19544474562423475	0.08599082022055696	0.061569635854375915
